273,374,1610.9,600.3,73.7,197.2,1,-1,-1,-1
274,59,167.3,603.4,31.2,107.4,1,-1,-1,-1
274,162,989.6,517.8,25.2,41.1,1,-1,-1,-1
274,344,491.8,533.2,16.9,41.4,1,-1,-1,-1
274,354,1048.1,527.5,24.0,73.4,1,-1,-1,-1
274,355,187.0,589.7,36.4,108.3,1,-1,-1,-1
274,358,1032.0,526.2,22.9,57.7,1,-1,-1,-1
274,359,16.4,602.0,37.2,104.4,1,-1,-1,-1
274,368,1079.8,527.5,39.8,79.8,1,-1,-1,-1
274,374,1628.0,596.6,73.3,208.6,1,-1,-1,-1
274,376,1139.7,522.7,28.2,78.5,1,-1,-1,-1
275,59,172.2,603.4,29.6,108.3,1,-1,-1,-1
275,162,994.6,515.5,23.6,43.7,1,-1,-1,-1
275,344,495.6,530.7,17.8,43.7,1,-1,-1,-1
275,354,1051.6,526.8,23.9,72.1,1,-1,-1,-1
275,355,187.8,590.1,37.6,110.7,1,-1,-1,-1
275,359,18.0,604.9,39.3,102.3,1,-1,-1,-1
275,368,1086.2,531.1,37.3,74.4,1,-1,-1,-1
275,374,1640.1,600.4,82.3,208.8,1,-1,-1,-1
275,376,1150.6,523.3,30.5,72.8,1,-1,-1,-1
275,377,158.2,606.8,27.9,85.6,1,-1,-1,-1
276,59,174.3,608.9,27.5,103.2,1,-1,-1,-1
276,162,999.8,514.6,23.4,44.8,1,-1,-1,-1
276,344,500.7,531.6,17.0,42.2,1,-1,-1,-1
276,354,1057.0,528.8,26.1,70.5,1,-1,-1,-1
276,355,191.0,591.3,36.3,109.7,1,-1,-1,-1
276,358,1042.8,525.4,26.1,52.7,1,-1,-1,-1
276,359,19.6,605.3,38.9,102.9,1,-1,-1,-1
276,368,1091.1,532.5,37.3,75.0,1,-1,-1,-1
276,374,1655.9,601.1,82.0,219.5,1,-1,-1,-1
276,376,1166.3,527.6,26.6,67.3,1,-1,-1,-1
276,378,1131.8,525.2,25.1,68.8,1,-1,-1,-1
276,379,1023.6,522.1,24.2,49.0,1,-1,-1,-1
277,59,176.7,609.6,27.6,104.5,1,-1,-1,-1
277,162,1004.9,514.3,23.5,42.8,1,-1,-1,-1
277,344,506.4,531.2,16.6,41.7,1,-1,-1,-1
277,354,1063.9,528.7,28.5,70.7,1,-1,-1,-1
277,355,189.2,596.4,35.4,110.3,1,-1,-1,-1
277,358,1043.3,523.7,23.5,44.4,1,-1,-1,-1
277,359,20.5,604.2,39.7,105.2,1,-1,-1,-1
277,368,1097.5,531.1,37.5,71.9,1,-1,-1,-1
277,374,1669.8,599.5,90.1,230.8,1,-1,-1,-1
277,376,1182.2,520.5,30.6,69.5,1,-1,-1,-1
277,378,1119.3,526.7,26.4,68.2,1,-1,-1,-1
278,59,179.5,609.1,28.4,105.5,1,-1,-1,-1
278,162,1009.5,515.3,23.0,42.1,1,-1,-1,-1
278,344,510.4,531.8,16.9,40.7,1,-1,-1,-1
278,354,1071.4,527.8,27.2,73.5,1,-1,-1,-1
278,355,196.5,594.4,34.6,108.8,1,-1,-1,-1
278,358,1038.4,521.7,23.8,43.0,1,-1,-1,-1
278,359,21.1,604.8,40.9,105.5,1,-1,-1,-1
278,368,1101.2,530.1,41.4,77.0,1,-1,-1,-1
278,374,1683.4,606.7,103.8,223.1,1,-1,-1,-1
278,376,1195.4,525.4,26.7,67.5,1,-1,-1,-1
278,378,1124.1,520.2,26.3,63.0,1,-1,-1,-1
278,380,1086.9,529.5,29.1,74.4,1,-1,-1,-1
278,381,1179.3,522.2,27.0,69.1,1,-1,-1,-1
279,59,181.1,609.3,31.5,106.9,1,-1,-1,-1
279,162,1014.4,515.6,23.5,38.5,1,-1,-1,-1
279,344,518.6,529.1,15.8,43.1,1,-1,-1,-1
279,354,1075.9,526.1,24.6,72.8,1,-1,-1,-1
279,355,201.1,594.0,38.0,109.7,1,-1,-1,-1
279,358,1038.6,518.3,22.3,38.3,1,-1,-1,-1
279,359,22.7,605.7,40.8,105.9,1,-1,-1,-1
279,368,1105.2,530.0,39.6,77.6,1,-1,-1,-1
279,374,1702.5,609.4,101.3,225.6,1,-1,-1,-1
279,380,1090.0,528.4,26.0,76.1,1,-1,-1,-1
279,381,1164.0,526.3,23.5,65.8,1,-1,-1,-1
279,382,1221.3,560.5,34.7,91.3,1,-1,-1,-1
280,59,181.6,608.1,34.9,108.7,1,-1,-1,-1
280,162,1019.9,517.9,24.4,40.8,1,-1,-1,-1
280,344,520.0,529.9,16.8,44.7,1,-1,-1,-1
280,354,1081.5,529.3,22.9,69.7,1,-1,-1,-1
280,355,203.1,595.6,36.5,110.9,1,-1,-1,-1
280,359,24.2,607.8,41.4,108.1,1,-1,-1,-1
280,368,1109.6,531.4,38.7,78.4,1,-1,-1,-1
280,374,1718.9,614.6,99.7,225.9,1,-1,-1,-1
280,382,1232.0,555.0,44.7,111.9,1,-1,-1,-1
280,383,1173.6,527.7,24.4,69.2,1,-1,-1,-1
280,384,1872.3,597.3,37.4,107.1,1,-1,-1,-1
281,59,184.6,608.8,33.9,109.5,1,-1,-1,-1
281,162,1025.4,516.0,25.1,42.6,1,-1,-1,-1
281,344,523.5,531.5,16.9,44.1,1,-1,-1,-1
281,354,1092.4,528.9,24.2,66.2,1,-1,-1,-1
281,355,206.8,598.8,36.7,108.6,1,-1,-1,-1
281,359,25.3,610.0,42.3,110.2,1,-1,-1,-1
281,368,1115.6,529.1,38.6,78.6,1,-1,-1,-1
281,374,1736.3,612.1,105.5,228.4,1,-1,-1,-1
281,380,1078.8,521.4,24.2,46.0,1,-1,-1,-1
281,382,1234.3,554.7,47.4,113.5,1,-1,-1,-1
281,383,1156.5,527.0,24.8,73.6,1,-1,-1,-1
282,59,184.8,610.9,33.5,108.5,1,-1,-1,-1
282,162,1030.1,516.2,24.5,43.5,1,-1,-1,-1
282,344,528.5,532.7,16.9,42.5,1,-1,-1,-1
282,354,1100.0,529.7,24.5,64.6,1,-1,-1,-1
282,355,211.0,598.1,37.8,110.0,1,-1,-1,-1
282,359,26.6,610.5,42.3,109.7,1,-1,-1,-1
282,368,1120.2,529.6,40.7,78.4,1,-1,-1,-1
282,374,1757.9,618.3,99.7,227.8,1,-1,-1,-1
282,380,1087.0,525.1,24.0,51.8,1,-1,-1,-1
282,382,1241.5,559.3,46.7,108.5,1,-1,-1,-1
282,385,1725.0,544.9,66.3,187.6,1,-1,-1,-1
282,386,1164.0,530.0,25.7,70.6,1,-1,-1,-1
282,387,1192.7,526.5,23.2,73.9,1,-1,-1,-1
283,59,187.1,615.2,36.0,106.5,1,-1,-1,-1
283,162,1035.4,515.3,25.4,43.7,1,-1,-1,-1
283,344,530.9,532.6,15.9,43.2,1,-1,-1,-1
283,354,1099.8,527.0,24.5,55.3,1,-1,-1,-1
283,355,213.6,598.7,38.2,109.9,1,-1,-1,-1
283,358,1071.1,517.2,23.8,39.3,1,-1,-1,-1
283,359,28.2,613.5,42.1,109.0,1,-1,-1,-1
283,368,1126.5,528.7,38.8,80.4,1,-1,-1,-1
283,374,1779.6,616.6,98.3,235.2,1,-1,-1,-1
283,380,1088.8,521.0,24.1,49.9,1,-1,-1,-1
283,382,1245.9,557.2,46.3,113.6,1,-1,-1,-1
283,385,1734.3,543.2,69.0,193.2,1,-1,-1,-1
283,386,1151.7,528.8,27.5,76.3,1,-1,-1,-1
283,387,1180.3,525.3,23.9,77.9,1,-1,-1,-1
283,388,1277.8,549.5,54.2,111.1,1,-1,-1,-1
284,59,191.5,617.3,33.5,105.7,1,-1,-1,-1
284,162,1040.5,515.8,26.1,42.8,1,-1,-1,-1
284,344,537.2,533.8,17.6,42.0,1,-1,-1,-1
284,355,215.1,599.9,37.8,111.0,1,-1,-1,-1
284,359,29.8,612.3,44.6,111.5,1,-1,-1,-1
284,368,1131.3,528.5,40.4,82.1,1,-1,-1,-1
284,374,1803.7,622.8,96.3,231.1,1,-1,-1,-1
284,382,1249.6,557.5,45.6,114.7,1,-1,-1,-1
284,385,1746.5,544.9,73.6,193.6,1,-1,-1,-1
284,387,1184.6,524.0,23.3,78.5,1,-1,-1,-1
284,388,1296.7,539.1,53.6,126.0,1,-1,-1,-1
285,59,194.3,616.7,32.9,109.8,1,-1,-1,-1
285,162,1048.1,515.5,25.9,43.2,1,-1,-1,-1
285,355,218.4,600.4,38.7,114.8,1,-1,-1,-1
285,359,31.1,610.8,48.2,114.4,1,-1,-1,-1
285,368,1134.7,528.8,41.9,81.2,1,-1,-1,-1
285,374,1825.3,616.8,95.4,246.4,1,-1,-1,-1
285,382,1255.9,557.0,46.7,113.1,1,-1,-1,-1
285,385,1759.8,546.5,75.9,193.1,1,-1,-1,-1
285,387,1158.9,527.0,41.7,77.8,1,-1,-1,-1
285,388,1305.2,543.1,58.7,123.4,1,-1,-1,-1
285,389,1189.1,525.9,25.9,79.4,1,-1,-1,-1
285,390,1287.4,552.6,37.1,109.6,1,-1,-1,-1
286,59,196.1,621.2,32.7,107.3,1,-1,-1,-1
286,162,1053.8,513.0,24.9,45.2,1,-1,-1,-1
286,355,222.1,602.1,39.7,115.0,1,-1,-1,-1
286,359,34.9,612.3,47.9,114.5,1,-1,-1,-1
286,368,1143.7,527.5,38.6,78.6,1,-1,-1,-1
286,374,1845.5,601.6,75.5,267.2,1,-1,-1,-1
286,382,1264.5,551.9,44.5,118.2,1,-1,-1,-1
286,385,1774.7,548.0,82.4,193.6,1,-1,-1,-1
286,387,1170.6,526.4,39.0,77.3,1,-1,-1,-1
286,388,1304.3,539.3,56.1,120.5,1,-1,-1,-1
286,389,1196.4,526.7,28.1,80.3,1,-1,-1,-1
287,59,197.8,622.9,31.9,106.6,1,-1,-1,-1
287,162,1057.3,513.9,25.5,46.1,1,-1,-1,-1
287,354,1135.1,525.5,22.7,54.7,1,-1,-1,-1
287,355,223.8,602.6,39.9,117.3,1,-1,-1,-1
287,359,37.6,614.8,46.3,113.9,1,-1,-1,-1
287,368,1151.9,528.8,37.6,78.8,1,-1,-1,-1
287,374,1865.8,608.5,55.2,262.6,1,-1,-1,-1
287,382,1264.1,552.7,46.2,120.2,1,-1,-1,-1
287,385,1786.7,544.9,78.7,198.3,1,-1,-1,-1
287,388,1306.0,538.3,54.1,121.6,1,-1,-1,-1
287,389,1197.7,527.3,26.9,78.6,1,-1,-1,-1
288,59,200.1,622.9,31.5,107.7,1,-1,-1,-1
288,162,1063.8,512.1,23.8,44.6,1,-1,-1,-1
288,355,225.6,603.0,40.1,117.1,1,-1,-1,-1
288,359,37.7,613.7,47.3,115.9,1,-1,-1,-1
288,382,1270.6,554.0,42.9,119.5,1,-1,-1,-1
288,385,1800.8,543.4,83.7,201.7,1,-1,-1,-1
288,387,1165.1,527.8,32.8,79.7,1,-1,-1,-1
288,388,1311.2,533.8,52.1,126.6,1,-1,-1,-1
288,389,1208.9,529.0,30.6,78.2,1,-1,-1,-1
289,59,202.0,625.6,31.7,108.1,1,-1,-1,-1
289,162,1068.3,511.4,25.2,46.3,1,-1,-1,-1
289,355,228.7,602.6,39.0,116.5,1,-1,-1,-1
289,359,38.5,617.3,47.9,116.0,1,-1,-1,-1
289,368,1178.7,528.0,29.5,76.9,1,-1,-1,-1
289,382,1274.0,554.2,44.8,120.9,1,-1,-1,-1
289,385,1816.8,543.1,82.9,200.4,1,-1,-1,-1
289,387,1166.6,523.3,27.5,65.4,1,-1,-1,-1
289,388,1336.2,541.0,40.0,117.9,1,-1,-1,-1
289,389,1208.3,529.3,31.7,79.4,1,-1,-1,-1
289,391,1323.0,548.0,26.9,109.3,1,-1,-1,-1
290,59,204.0,623.6,33.7,110.4,1,-1,-1,-1
290,162,1074.1,511.4,23.6,44.7,1,-1,-1,-1
290,355,231.7,603.9,37.6,115.4,1,-1,-1,-1
290,359,41.1,615.6,48.1,117.4,1,-1,-1,-1
290,368,1185.2,528.0,27.6,73.1,1,-1,-1,-1
290,382,1279.6,567.7,38.9,107.2,1,-1,-1,-1
290,385,1839.7,544.4,72.6,201.3,1,-1,-1,-1
290,388,1336.6,538.8,37.4,124.9,1,-1,-1,-1
290,389,1218.6,528.4,25.9,72.0,1,-1,-1,-1
290,391,1315.6,548.6,28.3,114.6,1,-1,-1,-1
290,392,1199.5,528.8,29.6,73.0,1,-1,-1,-1
290,393,1243.2,521.8,28.7,84.1,1,-1,-1,-1
291,59,204.2,629.0,34.8,106.1,1,-1,-1,-1
291,162,1078.8,512.1,24.0,48.7,1,-1,-1,-1
291,355,235.5,609.1,36.2,109.9,1,-1,-1,-1
291,359,40.8,620.2,49.6,115.9,1,-1,-1,-1
291,368,1188.9,525.9,26.1,74.5,1,-1,-1,-1
291,382,1283.9,556.5,47.3,120.6,1,-1,-1,-1
291,385,1848.5,537.0,72.5,212.3,1,-1,-1,-1
291,387,1172.7,522.4,24.8,53.3,1,-1,-1,-1
291,388,1331.2,531.5,40.7,135.6,1,-1,-1,-1
291,389,1214.7,526.0,30.5,78.9,1,-1,-1,-1
291,391,1309.4,540.5,40.6,128.3,1,-1,-1,-1
291,393,1242.7,526.2,29.7,82.6,1,-1,-1,-1
292,59,205.9,630.1,35.1,106.6,1,-1,-1,-1
292,162,1084.7,510.5,24.6,49.8,1,-1,-1,-1
292,355,237.0,610.5,35.2,108.5,1,-1,-1,-1
292,359,42.0,622.7,49.9,115.9,1,-1,-1,-1
292,368,1203.5,526.4,28.5,76.7,1,-1,-1,-1
292,382,1286.3,556.8,50.5,120.4,1,-1,-1,-1
292,385,1857.1,536.5,63.9,215.0,1,-1,-1,-1
292,388,1332.0,541.9,44.0,123.2,1,-1,-1,-1
292,389,1227.4,526.9,28.3,78.3,1,-1,-1,-1
292,393,1244.9,529.7,29.9,82.1,1,-1,-1,-1
293,59,208.1,630.9,35.1,107.3,1,-1,-1,-1
293,162,1089.4,511.5,24.1,48.6,1,-1,-1,-1
293,355,237.3,612.1,35.4,108.0,1,-1,-1,-1
293,359,43.0,621.9,51.1,119.5,1,-1,-1,-1
293,368,1210.8,525.9,27.9,75.9,1,-1,-1,-1
293,382,1294.4,556.3,46.3,122.4,1,-1,-1,-1
293,385,1872.3,534.6,48.7,221.1,1,-1,-1,-1
293,388,1327.8,540.0,57.2,127.0,1,-1,-1,-1
293,389,1228.2,525.9,32.1,80.5,1,-1,-1,-1
293,394,1516.2,519.0,34.9,105.0,1,-1,-1,-1
293,395,1199.0,522.6,25.2,67.1,1,-1,-1,-1
294,59,209.5,632.1,34.9,108.5,1,-1,-1,-1
294,162,1093.5,511.2,23.9,49.5,1,-1,-1,-1
294,355,238.1,614.1,35.1,107.5,1,-1,-1,-1
294,359,42.5,621.6,52.3,120.6,1,-1,-1,-1
294,368,1203.1,520.1,25.1,59.7,1,-1,-1,-1
294,388,1329.8,534.9,63.6,135.7,1,-1,-1,-1
294,389,1230.7,523.5,35.0,83.4,1,-1,-1,-1
294,394,1526.0,518.6,35.8,108.8,1,-1,-1,-1
295,59,211.2,633.9,34.5,108.8,1,-1,-1,-1
295,162,1098.0,510.3,25.1,52.7,1,-1,-1,-1
295,355,242.1,613.5,35.1,108.6,1,-1,-1,-1
295,359,44.1,623.0,52.0,120.7,1,-1,-1,-1
295,368,1219.3,525.8,27.4,69.4,1,-1,-1,-1
295,388,1331.1,535.9,70.0,139.2,1,-1,-1,-1
295,389,1238.4,524.8,32.1,78.0,1,-1,-1,-1
295,394,1533.6,517.8,36.2,104.0,1,-1,-1,-1
296,59,212.5,631.6,35.4,113.5,1,-1,-1,-1
296,162,1102.9,513.3,25.2,55.3,1,-1,-1,-1
296,355,244.1,611.2,37.9,115.8,1,-1,-1,-1
296,359,45.1,623.8,52.2,120.6,1,-1,-1,-1
296,368,1229.5,525.2,26.3,75.4,1,-1,-1,-1
296,388,1336.0,542.4,69.7,135.8,1,-1,-1,-1
296,389,1241.7,523.8,32.3,84.1,1,-1,-1,-1
296,394,1542.7,522.4,36.5,104.5,1,-1,-1,-1
296,396,1273.2,528.5,27.6,78.5,1,-1,-1,-1
297,59,214.2,635.1,34.3,112.5,1,-1,-1,-1
297,162,1107.5,514.6,24.0,53.7,1,-1,-1,-1
297,355,247.9,605.2,38.6,121.2,1,-1,-1,-1
297,359,46.1,624.9,52.9,121.3,1,-1,-1,-1
297,388,1352.4,547.2,59.4,125.8,1,-1,-1,-1
297,389,1247.8,526.5,30.5,80.9,1,-1,-1,-1
297,394,1549.2,526.1,37.2,100.8,1,-1,-1,-1
297,396,1272.2,529.8,25.6,80.7,1,-1,-1,-1
298,59,216.3,633.5,33.9,113.2,1,-1,-1,-1
298,162,1111.9,512.5,25.5,55.8,1,-1,-1,-1
298,355,248.0,605.6,39.7,121.9,1,-1,-1,-1
298,359,47.0,624.8,51.9,121.4,1,-1,-1,-1
298,388,1369.9,551.0,57.8,117.7,1,-1,-1,-1
298,389,1254.7,528.7,31.9,84.2,1,-1,-1,-1
298,394,1557.5,522.7,36.1,106.0,1,-1,-1,-1
299,59,217.5,635.0,33.7,112.4,1,-1,-1,-1
299,162,1116.8,516.0,26.0,53.5,1,-1,-1,-1
299,355,249.7,607.0,39.4,120.4,1,-1,-1,-1
299,359,47.4,624.8,52.5,121.6,1,-1,-1,-1
299,394,1565.4,524.9,35.9,101.7,1,-1,-1,-1
299,396,1260.9,531.6,32.9,84.3,1,-1,-1,-1
300,59,220.0,638.4,34.0,111.1,1,-1,-1,-1
300,162,1121.0,517.9,25.1,54.2,1,-1,-1,-1
300,355,247.7,615.2,38.1,117.0,1,-1,-1,-1
300,359,46.5,626.9,53.1,122.1,1,-1,-1,-1
300,389,1274.6,533.0,31.0,83.8,1,-1,-1,-1
300,394,1575.6,529.2,36.1,102.1,1,-1,-1,-1
301,59,221.4,639.1,33.4,110.6,1,-1,-1,-1
301,162,1125.2,516.8,24.3,56.8,1,-1,-1,-1
301,355,249.3,616.6,36.9,116.8,1,-1,-1,-1
301,359,45.6,628.5,52.6,121.9,1,-1,-1,-1
301,389,1278.3,532.0,28.7,84.2,1,-1,-1,-1
301,394,1581.0,526.9,37.7,105.2,1,-1,-1,-1
302,59,221.8,639.4,33.5,109.4,1,-1,-1,-1
302,162,1131.9,515.6,22.9,57.3,1,-1,-1,-1
302,355,250.6,616.2,36.9,115.6,1,-1,-1,-1
302,359,45.6,627.5,53.0,123.1,1,-1,-1,-1
302,394,1590.9,528.9,35.5,103.9,1,-1,-1,-1
303,59,221.6,641.6,34.3,112.5,1,-1,-1,-1
303,162,1135.9,517.7,22.6,55.0,1,-1,-1,-1
303,355,252.6,615.5,40.1,121.6,1,-1,-1,-1
303,359,46.4,633.4,51.2,123.7,1,-1,-1,-1
303,394,1597.9,527.4,37.4,109.2,1,-1,-1,-1
304,59,222.8,640.6,33.7,113.5,1,-1,-1,-1
304,162,1140.4,520.9,24.9,55.3,1,-1,-1,-1
304,355,253.6,612.9,39.6,126.1,1,-1,-1,-1
304,359,47.1,632.1,51.6,123.3,1,-1,-1,-1
304,394,1608.4,537.1,37.6,108.1,1,-1,-1,-1
305,59,222.9,645.0,33.5,114.5,1,-1,-1,-1
305,162,1144.2,521.3,25.5,55.4,1,-1,-1,-1
305,355,253.3,618.5,39.3,127.5,1,-1,-1,-1
305,359,46.2,639.3,52.1,123.4,1,-1,-1,-1
305,394,1614.7,534.9,37.2,109.6,1,-1,-1,-1
306,59,222.8,645.6,33.8,113.8,1,-1,-1,-1
306,162,1148.0,526.0,27.2,55.6,1,-1,-1,-1
306,355,253.7,617.1,39.4,128.7,1,-1,-1,-1
306,359,46.3,638.2,50.9,122.4,1,-1,-1,-1
306,394,1622.2,542.0,36.1,107.8,1,-1,-1,-1
307,59,222.4,645.2,34.3,117.0,1,-1,-1,-1
307,162,1151.6,524.9,25.7,57.3,1,-1,-1,-1
307,355,254.5,619.8,41.4,126.8,1,-1,-1,-1
307,359,46.0,637.3,51.4,125.7,1,-1,-1,-1
307,394,1630.4,542.6,36.5,110.0,1,-1,-1,-1
308,59,222.0,651.4,34.4,116.5,1,-1,-1,-1
308,162,1155.3,525.4,25.1,57.0,1,-1,-1,-1
308,355,253.7,621.2,39.2,130.8,1,-1,-1,-1
308,359,43.4,642.4,51.8,124.9,1,-1,-1,-1
308,394,1638.9,542.6,38.3,109.0,1,-1,-1,-1
309,59,223.0,650.3,34.1,118.0,1,-1,-1,-1
309,162,1161.3,527.5,24.9,55.6,1,-1,-1,-1
309,355,254.4,617.3,39.7,133.5,1,-1,-1,-1
309,359,42.5,641.2,53.3,125.8,1,-1,-1,-1
309,394,1645.7,545.1,37.1,106.8,1,-1,-1,-1
310,59,222.5,653.1,33.6,117.8,1,-1,-1,-1
310,162,1165.1,528.0,25.9,57.6,1,-1,-1,-1
310,355,255.5,620.5,38.7,134.5,1,-1,-1,-1
310,359,39.8,642.1,53.4,127.5,1,-1,-1,-1
310,394,1651.3,543.2,36.7,110.8,1,-1,-1,-1
311,59,222.6,657.0,32.8,117.0,1,-1,-1,-1
311,162,1168.5,528.4,25.9,57.6,1,-1,-1,-1
311,355,257.2,626.4,37.8,132.6,1,-1,-1,-1
311,359,39.4,644.1,53.0,128.7,1,-1,-1,-1
311,394,1660.8,541.9,37.2,110.0,1,-1,-1,-1
311,397,1243.6,516.4,21.9,63.8,1,-1,-1,-1
312,59,222.1,656.1,33.3,116.4,1,-1,-1,-1
312,162,1172.7,528.9,26.0,57.4,1,-1,-1,-1
312,355,256.2,620.8,38.9,138.2,1,-1,-1,-1
312,359,38.6,642.9,53.0,128.3,1,-1,-1,-1
312,394,1668.2,542.4,37.9,112.4,1,-1,-1,-1
312,397,1249.2,518.0,23.6,61.2,1,-1,-1,-1
313,59,222.6,657.7,33.2,118.1,1,-1,-1,-1
313,162,1177.3,527.8,26.6,60.2,1,-1,-1,-1
313,355,256.7,627.7,38.7,133.1,1,-1,-1,-1
313,359,37.9,646.3,52.2,130.4,1,-1,-1,-1
313,394,1674.8,541.9,37.7,117.1,1,-1,-1,-1
313,397,1253.2,520.9,23.1,58.7,1,-1,-1,-1
314,59,223.2,658.2,32.6,120.4,1,-1,-1,-1
314,162,1179.5,528.6,26.5,59.4,1,-1,-1,-1
314,355,257.1,628.5,38.8,134.6,1,-1,-1,-1
314,359,36.7,647.2,52.1,131.2,1,-1,-1,-1
314,394,1682.0,542.1,34.7,110.8,1,-1,-1,-1
314,397,1255.7,520.2,24.3,62.2,1,-1,-1,-1
314,398,1376.1,601.1,40.1,127.5,1,-1,-1,-1
315,59,222.5,657.3,33.5,121.6,1,-1,-1,-1
315,162,1184.6,530.6,25.7,59.0,1,-1,-1,-1
315,355,256.8,628.5,38.3,134.3,1,-1,-1,-1
315,359,36.4,646.6,52.1,132.3,1,-1,-1,-1
315,394,1692.5,545.2,34.9,107.0,1,-1,-1,-1
315,397,1259.9,521.3,24.2,60.7,1,-1,-1,-1
315,398,1383.7,601.7,51.3,133.6,1,-1,-1,-1
315,399,1355.2,586.0,56.1,132.6,1,-1,-1,-1
316,59,222.5,656.6,33.4,121.7,1,-1,-1,-1
316,162,1188.9,530.2,25.3,58.3,1,-1,-1,-1
316,355,257.3,628.0,38.2,135.1,1,-1,-1,-1
316,359,34.8,646.7,51.1,132.2,1,-1,-1,-1
316,394,1700.0,543.9,36.7,104.6,1,-1,-1,-1
316,397,1265.7,521.3,24.2,61.7,1,-1,-1,-1
316,398,1390.0,599.4,53.0,136.1,1,-1,-1,-1
316,399,1343.4,579.0,66.7,140.6,1,-1,-1,-1
317,59,222.0,660.2,33.1,118.4,1,-1,-1,-1
317,162,1191.3,529.1,26.8,58.9,1,-1,-1,-1
317,355,256.3,628.9,38.6,135.2,1,-1,-1,-1
317,359,31.8,645.2,53.1,134.7,1,-1,-1,-1
317,394,1707.9,546.3,34.6,103.0,1,-1,-1,-1
317,397,1268.5,520.3,23.8,62.5,1,-1,-1,-1
317,398,1390.4,600.5,54.8,137.7,1,-1,-1,-1
317,399,1344.4,577.0,72.0,147.9,1,-1,-1,-1
317,400,1240.9,524.1,21.8,52.8,1,-1,-1,-1
318,59,222.0,659.7,33.4,119.7,1,-1,-1,-1
318,162,1194.5,530.1,26.4,56.1,1,-1,-1,-1
318,355,257.1,630.3,38.9,135.1,1,-1,-1,-1
318,359,29.5,646.5,53.4,134.8,1,-1,-1,-1
318,394,1714.7,545.7,37.2,102.3,1,-1,-1,-1
318,397,1274.1,520.1,23.1,61.0,1,-1,-1,-1
318,398,1394.4,599.5,55.1,141.1,1,-1,-1,-1
318,399,1346.8,577.8,72.0,145.9,1,-1,-1,-1
319,59,222.9,659.7,32.2,122.5,1,-1,-1,-1
319,162,1198.3,529.2,26.4,58.5,1,-1,-1,-1
319,355,256.8,632.6,38.5,134.6,1,-1,-1,-1
319,359,28.0,648.3,52.5,135.0,1,-1,-1,-1
319,394,1720.9,548.3,38.3,101.8,1,-1,-1,-1
319,397,1278.3,522.4,22.6,59.1,1,-1,-1,-1
319,398,1398.0,606.4,56.7,143.5,1,-1,-1,-1
319,399,1348.6,581.5,79.7,150.5,1,-1,-1,-1
319,401,241.3,656.8,31.2,118.0,1,-1,-1,-1
320,59,222.2,658.4,32.5,126.8,1,-1,-1,-1
320,162,1201.6,527.4,26.5,60.4,1,-1,-1,-1
320,355,255.7,631.0,39.0,138.3,1,-1,-1,-1
320,359,25.9,649.6,53.6,135.5,1,-1,-1,-1
320,394,1729.0,545.1,36.7,102.1,1,-1,-1,-1
320,397,1281.1,521.9,24.0,60.4,1,-1,-1,-1
320,398,1402.5,611.5,53.6,135.5,1,-1,-1,-1
320,399,1350.6,582.7,79.3,148.4,1,-1,-1,-1
320,402,1524.0,595.8,44.4,131.6,1,-1,-1,-1
321,59,220.5,659.3,33.3,126.3,1,-1,-1,-1
321,162,1205.7,529.2,26.5,58.8,1,-1,-1,-1
321,355,254.7,630.4,38.7,139.6,1,-1,-1,-1
321,359,22.6,649.8,54.8,137.6,1,-1,-1,-1
321,394,1737.1,545.2,39.9,102.7,1,-1,-1,-1
321,397,1285.0,520.5,23.8,58.7,1,-1,-1,-1
321,398,1406.8,612.7,54.8,138.9,1,-1,-1,-1
321,399,1354.5,577.0,73.7,154.6,1,-1,-1,-1
321,401,238.6,649.8,33.0,127.7,1,-1,-1,-1
321,402,1527.4,587.5,57.1,142.9,1,-1,-1,-1
322,59,219.8,659.7,33.0,126.7,1,-1,-1,-1
322,162,1208.6,527.8,26.5,59.0,1,-1,-1,-1
322,355,254.4,631.4,38.9,138.0,1,-1,-1,-1
322,359,20.9,651.1,53.0,137.1,1,-1,-1,-1
322,394,1741.8,545.5,40.3,102.2,1,-1,-1,-1
322,397,1287.9,520.0,24.8,61.4,1,-1,-1,-1
322,398,1409.1,611.1,54.6,142.0,1,-1,-1,-1
322,399,1359.1,580.5,71.7,149.3,1,-1,-1,-1
322,401,237.1,650.4,32.5,127.2,1,-1,-1,-1
322,402,1533.8,587.4,56.3,145.2,1,-1,-1,-1
323,59,217.0,661.2,33.7,126.5,1,-1,-1,-1
323,162,1212.0,528.3,26.2,58.2,1,-1,-1,-1
323,355,253.4,632.9,39.8,139.4,1,-1,-1,-1
323,359,18.1,649.8,54.5,140.1,1,-1,-1,-1
323,394,1748.1,545.1,39.9,103.8,1,-1,-1,-1
323,397,1290.4,518.9,26.3,62.4,1,-1,-1,-1
323,398,1408.6,607.4,57.2,146.2,1,-1,-1,-1
323,399,1364.9,578.3,62.7,153.3,1,-1,-1,-1
323,402,1538.6,587.0,52.6,145.9,1,-1,-1,-1
324,59,216.2,658.7,32.1,127.0,1,-1,-1,-1
324,162,1217.6,526.2,25.8,58.4,1,-1,-1,-1
324,355,252.6,630.6,39.9,139.6,1,-1,-1,-1
324,359,13.8,645.9,56.7,141.9,1,-1,-1,-1
324,394,1757.9,543.2,37.7,109.6,1,-1,-1,-1
